,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:14 AM,66ʡF,63ʡF,88ʡ%,E,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
1,5:46 AM,66ʡF,63ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,66ʡF,63ʡF,88ʡ%,S,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
3,7:49 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,73ʡF,63ʡF,69ʡ%,SSW,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,77ʡF,61ʡF,57ʡ%,WSW,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,79ʡF,59ʡF,51ʡ%,SW,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,82ʡF,59ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,82ʡF,57ʡF,42ʡ%,SE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
10,2:43 PM,82ʡF,59ʡF,45ʡ%,SSW,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
11,3:44 PM,84ʡF,55ʡF,37ʡ%,SSW,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
12,4:42 PM,82ʡF,57ʡF,42ʡ%,SSW,7ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
13,5:50 PM,82ʡF,59ʡF,45ʡ%,SW,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
14,6:40 PM,81ʡF,61ʡF,51ʡ%,S,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
15,7:43 PM,77ʡF,61ʡF,57ʡ%,SSE,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Thunder in the Vicinity
16,10:37 PM,68ʡF,64ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Rain
