,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:01 AM,61ʡF,59ʡF,94ʡ%,SE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,6:14 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,6:40 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
4,7:42 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
5,8:42 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
6,9:40 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
7,10:41 AM,73ʡF,57ʡF,57ʡ%,SSW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
8,11:44 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
9,12:40 PM,72ʡF,57ʡF,60ʡ%,ESE,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
10,1:44 PM,73ʡF,59ʡF,61ʡ%,SSE,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
11,2:48 PM,75ʡF,59ʡF,57ʡ%,SSE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
12,3:47 PM,73ʡF,57ʡF,57ʡ%,SSE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
13,4:26 PM,73ʡF,55ʡF,53ʡ%,ENE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Rain
14,4:51 PM,68ʡF,59ʡF,73ʡ%,W,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
15,5:55 PM,68ʡF,61ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
16,6:18 PM,68ʡF,61ʡF,78ʡ%,N,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Light Rain
17,6:47 PM,66ʡF,61ʡF,83ʡ%,S,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Light Drizzle
18,7:49 PM,66ʡF,61ʡF,83ʡ%,SW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
