,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
1,5:52 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
2,6:43 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
3,7:43 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
4,8:41 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,9:50 AM,70ʡF,59ʡF,68ʡ%,W,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,10:54 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,75ʡF,55ʡF,50ʡ%,S,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,77ʡF,50ʡF,39ʡ%,E,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,75ʡF,54ʡF,47ʡ%,S,15ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
10,2:48 PM,72ʡF,54ʡF,53ʡ%,S,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,3:06 PM,68ʡF,55ʡF,64ʡ%,ESE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Rain
12,3:45 PM,70ʡF,59ʡF,68ʡ%,E,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Drizzle
13,4:55 PM,70ʡF,59ʡF,68ʡ%,NNW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Drizzle
14,5:45 PM,64ʡF,57ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Drizzle
15,6:45 PM,66ʡF,57ʡF,73ʡ%,SE,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Drizzle
16,7:49 PM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Rain
