,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:17 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
2,6:43 AM,64ʡF,61ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
3,7:43 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
4,8:51 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
6,10:46 AM,73ʡF,59ʡF,61ʡ%,SSW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,11:46 AM,75ʡF,59ʡF,57ʡ%,SE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,12:42 PM,79ʡF,57ʡF,47ʡ%,S,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
9,1:47 PM,79ʡF,55ʡF,44ʡ%,NE,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Rain
10,2:45 PM,77ʡF,57ʡF,50ʡ%,E,13ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
11,3:47 PM,72ʡF,59ʡF,64ʡ%,SSE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
12,4:43 PM,68ʡF,61ʡF,78ʡ%,E,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
13,5:12 PM,68ʡF,59ʡF,73ʡ%,ESE,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Light Rain
14,5:43 PM,66ʡF,63ʡF,88ʡ%,ESE,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
15,6:43 PM,64ʡF,61ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
16,7:42 PM,64ʡF,61ʡF,88ʡ%,SE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
