,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,64ʡF,55ʡF,73ʡ%,SSE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
1,5:40 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:46 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
3,7:42 AM,68ʡF,57ʡF,68ʡ%,WSW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
4,8:44 AM,70ʡF,55ʡF,60ʡ%,SW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
5,9:41 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
6,10:49 AM,77ʡF,52ʡF,41ʡ%,NNW,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
7,11:46 AM,79ʡF,48ʡF,34ʡ%,WSW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
8,11:47 AM,79ʡF,48ʡF,34ʡ%,WSW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
9,12:45 PM,82ʡF,48ʡF,30ʡ%,ESE,13ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
10,1:47 PM,81ʡF,46ʡF,30ʡ%,SE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,2:45 PM,82ʡF,46ʡF,28ʡ%,SE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
12,3:45 PM,82ʡF,46ʡF,28ʡ%,SSE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
13,4:45 PM,82ʡF,45ʡF,26ʡ%,E,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
14,5:45 PM,81ʡF,46ʡF,30ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
15,6:45 PM,81ʡF,50ʡF,34ʡ%,SE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
16,7:52 PM,75ʡF,55ʡF,50ʡ%,S,12ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
