,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:08 AM,59ʡF,50ʡF,72ʡ%,NE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
1,5:41 AM,57ʡF,50ʡF,77ʡ%,NNE,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:42 AM,55ʡF,48ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
3,7:45 AM,61ʡF,48ʡF,63ʡ%,NE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,8:44 AM,66ʡF,48ʡF,52ʡ%,NE,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,9:42 AM,70ʡF,48ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,11:07 AM,77ʡF,48ʡF,36ʡ%,SSW,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,11:44 AM,79ʡF,46ʡF,32ʡ%,SSW,8ʡmph,20ʡmph,25.13ʡin,0.0ʡin,Fair
8,12:40 PM,82ʡF,37ʡF,20ʡ%,S,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
9,1:43 PM,84ʡF,36ʡF,18ʡ%,SSW,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
10,2:40 PM,88ʡF,37ʡF,17ʡ%,SSW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,3:42 PM,88ʡF,37ʡF,17ʡ%,SSE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,86ʡF,39ʡF,19ʡ%,SSW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
13,5:52 PM,86ʡF,39ʡF,19ʡ%,S,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
14,6:43 PM,81ʡF,52ʡF,37ʡ%,S,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
15,7:40 PM,75ʡF,57ʡF,53ʡ%,S,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
