,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:14 AM,64ʡF,63ʡF,94ʡ%,S,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,64ʡF,63ʡF,94ʡ%,SE,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,64ʡF,63ʡF,94ʡ%,N,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
3,7:44 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Patches of Fog
4,8:49 AM,68ʡF,63ʡF,83ʡ%,SW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,72ʡF,63ʡF,73ʡ%,SSW,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,61ʡF,65ʡ%,SW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,77ʡF,63ʡF,61ʡ%,W,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,12:41 PM,77ʡF,63ʡF,61ʡ%,SW,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,1:42 PM,79ʡF,64ʡF,61ʡ%,SSW,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
10,2:42 PM,73ʡF,63ʡF,69ʡ%,SE,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Light Drizzle
11,3:51 PM,73ʡF,64ʡF,73ʡ%,SE,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
12,4:46 PM,77ʡF,64ʡF,65ʡ%,SSE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
13,5:40 PM,72ʡF,64ʡF,78ʡ%,NNE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
14,5:49 PM,73ʡF,64ʡF,73ʡ%,S,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
15,6:40 PM,70ʡF,64ʡF,83ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
16,7:47 PM,68ʡF,64ʡF,88ʡ%,S,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
