,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:07 AM,57ʡF,46ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
1,5:41 AM,57ʡF,46ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,57ʡF,48ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
3,7:40 AM,59ʡF,48ʡF,67ʡ%,NNE,9ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,64ʡF,48ʡF,56ʡ%,NNE,5ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
5,9:40 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
6,10:59 AM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,11:41 AM,77ʡF,50ʡF,39ʡ%,NE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
8,12:41 PM,79ʡF,52ʡF,39ʡ%,SW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
9,1:40 PM,81ʡF,50ʡF,34ʡ%,SE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
10,2:49 PM,82ʡF,50ʡF,32ʡ%,SE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
11,3:44 PM,82ʡF,48ʡF,30ʡ%,S,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
12,4:44 PM,82ʡF,50ʡF,32ʡ%,S,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
13,5:47 PM,77ʡF,45ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
14,6:42 PM,73ʡF,48ʡF,41ʡ%,WSW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
15,7:43 PM,68ʡF,48ʡF,49ʡ%,W,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
