,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:44 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,7:40 AM,68ʡF,63ʡF,83ʡ%,N,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
4,9:04 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
5,9:49 AM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
7,11:41 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
8,12:54 PM,77ʡF,63ʡF,61ʡ%,ESE,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
9,1:52 PM,77ʡF,63ʡF,61ʡ%,S,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
10,2:44 PM,79ʡF,63ʡF,57ʡ%,SSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,3:48 PM,79ʡF,55ʡF,44ʡ%,NE,13ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
12,4:40 PM,79ʡF,54ʡF,42ʡ%,NE,13ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
13,5:51 PM,77ʡF,54ʡF,44ʡ%,NNE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
14,6:41 PM,73ʡF,57ʡF,57ʡ%,WNW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
15,7:42 PM,72ʡF,55ʡF,57ʡ%,NW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
