,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:04 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,6:50 AM,54ʡF,52ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
2,7:41 AM,59ʡF,54ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,9:45 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,10:40 AM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,11:43 AM,75ʡF,54ʡF,47ʡ%,SSW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,12:43 PM,81ʡF,52ʡF,37ʡ%,ESE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,1:56 PM,82ʡF,46ʡF,28ʡ%,SSW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
8,2:47 PM,82ʡF,41ʡF,23ʡ%,ESE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
9,3:48 PM,84ʡF,36ʡF,18ʡ%,W,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
10,4:42 PM,82ʡF,46ʡF,28ʡ%,WSW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
11,5:50 PM,75ʡF,52ʡF,44ʡ%,W,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,6:41 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
13,7:41 PM,68ʡF,52ʡF,56ʡ%,SSW,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
