,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
1,5:43 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
2,6:50 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
3,7:45 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
4,8:50 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
5,9:50 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
6,10:42 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
7,11:48 AM,75ʡF,61ʡF,61ʡ%,NNW,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
8,12:47 PM,75ʡF,57ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
9,1:46 PM,73ʡF,61ʡF,65ʡ%,SE,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
10,2:46 PM,73ʡF,59ʡF,61ʡ%,ESE,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
11,3:42 PM,73ʡF,61ʡF,65ʡ%,SW,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
12,4:44 PM,75ʡF,59ʡF,57ʡ%,ESE,2ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
13,5:26 PM,75ʡF,61ʡF,61ʡ%,S,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Rain
14,5:48 PM,68ʡF,61ʡF,78ʡ%,ESE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Light Rain
15,6:42 PM,68ʡF,63ʡF,83ʡ%,WNW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
16,7:42 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
