,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:15 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
1,5:50 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
2,6:49 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,7:46 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
5,9:41 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
6,10:49 AM,72ʡF,50ʡF,46ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
7,11:42 AM,75ʡF,46ʡF,36ʡ%,WNW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
9,1:42 PM,79ʡF,48ʡF,34ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
10,2:42 PM,79ʡF,50ʡF,36ʡ%,NE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
11,3:41 PM,77ʡF,48ʡF,36ʡ%,NNE,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
12,4:44 PM,77ʡF,46ʡF,34ʡ%,NE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
13,5:45 PM,75ʡF,45ʡF,34ʡ%,NNE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
14,6:50 PM,73ʡF,48ʡF,41ʡ%,NE,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,70ʡF,48ʡF,46ʡ%,SE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
