,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:09 AM,52ʡF,43ʡF,71ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
1,6:40 AM,50ʡF,43ʡF,76ʡ%,N,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
2,7:41 AM,52ʡF,45ʡF,76ʡ%,N,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
3,8:43 AM,57ʡF,45ʡF,63ʡ%,N,8ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
4,9:51 AM,66ʡF,45ʡF,46ʡ%,NNE,2ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
5,10:43 AM,72ʡF,45ʡF,38ʡ%,WSW,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
6,11:48 AM,75ʡF,43ʡF,31ʡ%,SSW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
7,12:40 PM,77ʡF,37ʡF,24ʡ%,S,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,1:54 PM,81ʡF,28ʡF,15ʡ%,S,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,3:43 PM,81ʡF,34ʡF,18ʡ%,SSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,4:40 PM,82ʡF,32ʡF,16ʡ%,S,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,5:43 PM,77ʡF,39ʡF,26ʡ%,S,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
12,6:40 PM,73ʡF,45ʡF,36ʡ%,SE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
13,7:40 PM,72ʡF,50ʡF,46ʡ%,ESE,14ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
