,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:11 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,6:40 AM,57ʡF,55ʡF,94ʡ%,N,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,7:42 AM,63ʡF,57ʡF,82ʡ%,NW,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
3,8:43 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
4,9:40 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
5,10:42 AM,75ʡF,55ʡF,50ʡ%,S,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,79ʡF,52ʡF,39ʡ%,S,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,12:49 PM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
8,1:47 PM,81ʡF,48ʡF,32ʡ%,NNE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
9,2:47 PM,72ʡF,57ʡF,60ʡ%,SSW,17ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,3:42 PM,75ʡF,54ʡF,47ʡ%,SSE,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
11,4:43 PM,72ʡF,55ʡF,57ʡ%,SSW,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
12,5:41 PM,75ʡF,48ʡF,38ʡ%,S,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
