,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:17 AM,46ʡF,41ʡF,81ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
1,6:41 AM,48ʡF,43ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
2,7:46 AM,48ʡF,43ʡF,82ʡ%,N,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
3,8:44 AM,55ʡF,45ʡF,67ʡ%,N,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
4,9:42 AM,63ʡF,43ʡF,48ʡ%,NNW,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
5,10:45 AM,68ʡF,41ʡF,37ʡ%,NNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,11:42 AM,73ʡF,43ʡF,33ʡ%,NE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
7,12:41 PM,77ʡF,39ʡF,26ʡ%,ENE,5ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Partly Cloudy
8,1:45 PM,79ʡF,27ʡF,15ʡ%,ESE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,2:53 PM,82ʡF,32ʡF,16ʡ%,ESE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
10,4:52 PM,81ʡF,23ʡF,12ʡ%,ESE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
11,5:47 PM,75ʡF,25ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
12,6:51 PM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
13,7:50 PM,68ʡF,34ʡF,28ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
