,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:14 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
1,6:44 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
2,7:47 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
3,8:43 AM,61ʡF,55ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
4,9:47 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
5,10:49 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
6,11:54 AM,70ʡF,54ʡF,56ʡ%,NW,9ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,12:45 PM,72ʡF,55ʡF,57ʡ%,NW,9ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
8,1:40 PM,73ʡF,54ʡF,50ʡ%,NW,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
9,2:44 PM,72ʡF,55ʡF,57ʡ%,W,13ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,72ʡF,54ʡF,53ʡ%,NW,14ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,4:41 PM,72ʡF,54ʡF,53ʡ%,NNW,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,70ʡF,54ʡF,56ʡ%,WNW,14ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,6:41 PM,66ʡF,54ʡF,64ʡ%,NW,13ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
14,7:40 PM,64ʡF,54ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
