,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,8:42 AM,64ʡF,54ʡF,68ʡ%,N,7ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
1,9:55 AM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
2,11:47 AM,75ʡF,50ʡF,41ʡ%,NNE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
3,12:42 PM,77ʡF,48ʡF,36ʡ%,NE,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,1:40 PM,79ʡF,41ʡF,26ʡ%,ESE,17ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
5,2:48 PM,77ʡF,45ʡF,32ʡ%,ENE,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
6,3:42 PM,77ʡF,43ʡF,29ʡ%,NE,12ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
7,4:47 PM,75ʡF,43ʡF,31ʡ%,E,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,5:40 PM,75ʡF,45ʡF,34ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
9,6:45 PM,73ʡF,46ʡF,38ʡ%,E,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
10,7:42 PM,72ʡF,43ʡF,35ʡ%,NE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
