,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:46 AM,61ʡF,59ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
1,6:43 AM,61ʡF,59ʡF,94ʡ%,N,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
2,7:42 AM,64ʡF,59ʡF,83ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
3,8:42 AM,66ʡF,59ʡF,78ʡ%,SW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,9:45 AM,70ʡF,59ʡF,68ʡ%,SE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
6,11:44 AM,75ʡF,57ʡF,53ʡ%,S,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
7,12:45 PM,77ʡF,57ʡF,50ʡ%,SE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,1:45 PM,79ʡF,55ʡF,44ʡ%,SSE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
9,2:40 PM,81ʡF,52ʡF,37ʡ%,S,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
10,3:45 PM,82ʡF,54ʡF,37ʡ%,SSE,16ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,81ʡF,52ʡF,37ʡ%,S,16ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,77ʡF,55ʡF,47ʡ%,SSE,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
13,6:15 PM,77ʡF,55ʡF,47ʡ%,N,17ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
14,6:55 PM,68ʡF,57ʡF,68ʡ%,N,17ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
