,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:07 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
2,6:45 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,64ʡF,57ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,68ʡF,55ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,73ʡF,55ʡF,53ʡ%,NW,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,77ʡF,57ʡF,50ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,1:50 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:52 PM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,3:14 PM,72ʡF,61ʡF,69ʡ%,E,20ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Heavy Rain
12,3:29 PM,68ʡF,59ʡF,73ʡ%,SE,21ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain / Windy
13,3:52 PM,68ʡF,59ʡF,73ʡ%,SW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
14,4:03 PM,68ʡF,59ʡF,73ʡ%,SW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
15,4:50 PM,70ʡF,61ʡF,73ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
16,5:45 PM,70ʡF,61ʡF,73ʡ%,NW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
17,6:47 PM,68ʡF,63ʡF,83ʡ%,NNW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
18,7:46 PM,68ʡF,61ʡF,78ʡ%,NW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
