,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:02 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
1,5:03 AM,55ʡF,54ʡF,94ʡ%,N,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
2,5:56 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
3,6:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
4,7:42 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
5,8:42 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
6,9:41 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
7,10:42 AM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
8,11:56 AM,79ʡF,52ʡF,39ʡ%,E,17ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
9,12:47 PM,79ʡF,50ʡF,36ʡ%,S,6ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
10,1:48 PM,81ʡF,52ʡF,37ʡ%,S,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
11,2:53 PM,81ʡF,50ʡF,34ʡ%,S,10ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
12,3:43 PM,81ʡF,54ʡF,39ʡ%,S,13ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
13,4:43 PM,79ʡF,54ʡF,42ʡ%,SSE,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
14,5:46 PM,75ʡF,55ʡF,50ʡ%,SE,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
15,6:45 PM,73ʡF,55ʡF,53ʡ%,E,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
16,7:47 PM,70ʡF,55ʡF,60ʡ%,SE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
