,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:08 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
1,5:53 AM,55ʡF,52ʡF,88ʡ%,S,2ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
2,6:43 AM,57ʡF,52ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
3,7:46 AM,64ʡF,50ʡF,59ʡ%,NNE,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
4,8:44 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
5,9:52 AM,73ʡF,50ʡF,44ʡ%,WNW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
6,10:41 AM,77ʡF,46ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,81ʡF,45ʡF,28ʡ%,SSW,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
8,12:46 PM,82ʡF,43ʡF,25ʡ%,SSE,9ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
9,1:45 PM,86ʡF,41ʡF,20ʡ%,S,15ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
10,2:46 PM,88ʡF,39ʡF,18ʡ%,SE,12ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,88ʡF,39ʡF,18ʡ%,SSE,12ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
12,4:45 PM,86ʡF,45ʡF,23ʡ%,S,21ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy / Windy
13,5:45 PM,84ʡF,46ʡF,27ʡ%,SSE,12ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
14,6:45 PM,81ʡF,46ʡF,30ʡ%,SSE,13ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
15,7:47 PM,77ʡF,48ʡF,36ʡ%,SSE,7ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
