,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:56 AM,46ʡF,39ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,5:43 AM,45ʡF,37ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,6:40 AM,48ʡF,39ʡF,71ʡ%,NNW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:40 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
4,8:41 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,9:44 AM,63ʡF,48ʡF,59ʡ%,S,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
6,11:45 AM,72ʡF,39ʡF,31ʡ%,SE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,12:40 PM,77ʡF,37ʡF,24ʡ%,S,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
8,1:40 PM,79ʡF,32ʡF,18ʡ%,SSE,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
9,2:43 PM,79ʡF,34ʡF,20ʡ%,S,17ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
10,3:46 PM,79ʡF,36ʡF,21ʡ%,S,20ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
11,4:45 PM,77ʡF,36ʡF,22ʡ%,S,20ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
12,5:46 PM,73ʡF,39ʡF,29ʡ%,S,15ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
13,6:40 PM,70ʡF,39ʡF,33ʡ%,SE,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
14,7:46 PM,68ʡF,43ʡF,40ʡ%,SE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
