,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:06 AM,61ʡF,48ʡF,63ʡ%,NNW,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
1,5:48 AM,59ʡF,46ʡF,63ʡ%,NNE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:43 AM,59ʡF,45ʡF,59ʡ%,WNW,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,7:43 AM,64ʡF,43ʡF,45ʡ%,WNW,9ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,8:43 AM,66ʡF,41ʡF,40ʡ%,W,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
5,9:43 AM,72ʡF,37ʡF,29ʡ%,ENE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
6,10:43 AM,72ʡF,41ʡF,33ʡ%,NNW,10ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,75ʡF,39ʡF,27ʡ%,WNW,10ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
8,12:47 PM,79ʡF,37ʡF,23ʡ%,S,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
9,1:45 PM,81ʡF,36ʡF,20ʡ%,E,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
10,2:45 PM,81ʡF,34ʡF,18ʡ%,E,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,82ʡF,27ʡF,13ʡ%,ENE,14ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
12,4:45 PM,79ʡF,39ʡF,24ʡ%,E,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,5:45 PM,79ʡF,34ʡF,20ʡ%,N,12ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,6:45 PM,73ʡF,34ʡF,23ʡ%,NNE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,72ʡF,36ʡF,27ʡ%,NNE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
