,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:42 AM,61ʡF,50ʡF,68ʡ%,N,10ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
1,7:40 AM,63ʡF,50ʡF,63ʡ%,NW,13ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
2,8:47 AM,63ʡF,48ʡF,59ʡ%,NW,17ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
3,9:50 AM,64ʡF,46ʡF,52ʡ%,NW,25ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy / Windy
4,10:40 AM,66ʡF,46ʡF,49ʡ%,WNW,24ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy / Windy
5,11:41 AM,68ʡF,46ʡF,46ʡ%,WNW,18ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
6,12:40 PM,66ʡF,46ʡF,49ʡ%,NW,16ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
7,1:50 PM,68ʡF,48ʡF,49ʡ%,NNW,14ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
8,2:47 PM,68ʡF,48ʡF,49ʡ%,NNW,12ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,4:42 PM,66ʡF,48ʡF,52ʡ%,NW,14ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
10,5:58 PM,64ʡF,48ʡF,56ʡ%,NW,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
11,7:54 PM,63ʡF,48ʡF,59ʡ%,NNW,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
