,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,61ʡF,59ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,61ʡF,59ʡF,94ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,6:52 AM,63ʡF,59ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
3,7:55 AM,64ʡF,63ʡF,94ʡ%,NW,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
4,8:46 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
5,10:00 AM,70ʡF,61ʡF,73ʡ%,ENE,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
6,10:40 AM,72ʡF,61ʡF,69ʡ%,NW,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
7,11:40 AM,75ʡF,61ʡF,61ʡ%,SW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
8,12:40 PM,77ʡF,61ʡF,57ʡ%,S,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
9,1:56 PM,79ʡF,61ʡF,54ʡ%,SSE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
10,2:40 PM,79ʡF,63ʡF,57ʡ%,S,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,3:41 PM,79ʡF,63ʡF,57ʡ%,S,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
12,4:47 PM,79ʡF,63ʡF,57ʡ%,SSW,12ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Showers in the Vicinity
13,5:21 PM,77ʡF,63ʡF,61ʡ%,SSE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Light Rain with Thunder
14,5:34 PM,66ʡF,63ʡF,88ʡ%,WNW,18ʡmph,0ʡmph,25.07ʡin,0.0ʡin,T-Storm
15,5:39 PM,70ʡF,59ʡF,68ʡ%,NNE,29ʡmph,41ʡmph,25.06ʡin,0.0ʡin,Heavy T-Storm / Windy
16,6:01 PM,64ʡF,59ʡF,83ʡ%,NNW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Drizzle
17,6:15 PM,66ʡF,63ʡF,88ʡ%,NNE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
18,6:50 PM,64ʡF,63ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
19,7:40 PM,66ʡF,63ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
