,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
1,5:43 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,63ʡF,50ʡF,63ʡ%,NNE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
5,9:43 AM,68ʡF,45ʡF,43ʡ%,SSE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,72ʡF,36ʡF,27ʡ%,S,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
7,11:46 AM,73ʡF,34ʡF,23ʡ%,SSE,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,12:41 PM,75ʡF,37ʡF,25ʡ%,S,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
9,1:40 PM,75ʡF,37ʡF,25ʡ%,S,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
10,2:44 PM,73ʡF,41ʡF,31ʡ%,S,15ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
11,3:29 PM,70ʡF,43ʡF,38ʡ%,SSE,13ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Light Drizzle
12,3:43 PM,70ʡF,45ʡF,40ʡ%,SSE,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Light Drizzle
13,3:54 PM,66ʡF,48ʡF,52ʡ%,NW,14ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Light Rain
14,4:10 PM,64ʡF,50ʡF,59ʡ%,NW,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Light Rain
15,4:28 PM,61ʡF,50ʡF,68ʡ%,NNW,20ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Light Rain
16,4:49 PM,59ʡF,52ʡF,77ʡ%,NNW,17ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Rain
17,4:56 PM,59ʡF,52ʡF,77ʡ%,NNW,16ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Rain
18,5:47 PM,57ʡF,52ʡF,82ʡ%,NNW,20ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Rain
19,6:29 PM,57ʡF,54ʡF,88ʡ%,NNE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Rain
20,6:44 PM,57ʡF,52ʡF,82ʡ%,NE,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
21,7:24 PM,57ʡF,52ʡF,82ʡ%,WSW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
22,7:41 PM,57ʡF,54ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
