,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,63ʡF,52ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,5:41 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,61ʡF,54ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,66ʡF,54ʡF,64ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,73ʡF,52ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,10:56 AM,77ʡF,48ʡF,36ʡ%,NNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,79ʡF,48ʡF,34ʡ%,SSW,12ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,79ʡF,48ʡF,34ʡ%,S,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,1:41 PM,82ʡF,45ʡF,26ʡ%,SSE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:42 PM,84ʡF,43ʡF,23ʡ%,ESE,13ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,84ʡF,39ʡF,20ʡ%,E,15ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,4:50 PM,84ʡF,36ʡF,18ʡ%,SSE,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
13,5:40 PM,81ʡF,48ʡF,32ʡ%,E,14ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
14,6:40 PM,79ʡF,48ʡF,34ʡ%,ESE,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
