,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:13 AM,61ʡF,54ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,6:45 AM,63ʡF,55ʡF,77ʡ%,N,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
2,7:46 AM,66ʡF,55ʡF,68ʡ%,NNE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
3,8:42 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,9:47 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,10:47 AM,79ʡF,52ʡF,39ʡ%,E,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,11:44 AM,82ʡF,45ʡF,26ʡ%,S,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,12:44 PM,86ʡF,39ʡF,19ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
8,1:52 PM,88ʡF,34ʡF,15ʡ%,SW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
9,2:42 PM,90ʡF,36ʡF,15ʡ%,S,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
10,3:47 PM,91ʡF,34ʡF,13ʡ%,S,12ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
11,4:47 PM,90ʡF,34ʡF,14ʡ%,S,12ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
