,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:09 AM,48ʡF,43ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
1,6:52 AM,46ʡF,43ʡF,87ʡ%,N,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
2,7:44 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
3,8:46 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.26ʡin,0.0ʡin,Mostly Cloudy
4,9:43 AM,64ʡF,48ʡF,56ʡ%,NNE,6ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Partly Cloudy
5,10:47 AM,70ʡF,46ʡF,43ʡ%,NW,6ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Partly Cloudy
6,11:49 AM,73ʡF,45ʡF,36ʡ%,NW,6ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Mostly Cloudy
7,12:43 PM,73ʡF,45ʡF,36ʡ%,NW,7ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
8,1:41 PM,73ʡF,45ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
9,2:43 PM,73ʡF,48ʡF,41ʡ%,WNW,13ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
10,3:41 PM,72ʡF,48ʡF,43ʡ%,N,17ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
11,4:45 PM,68ʡF,50ʡF,52ʡ%,NW,10ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
12,5:49 PM,66ʡF,50ʡF,56ʡ%,WNW,13ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
13,6:47 PM,64ʡF,50ʡF,59ʡ%,NW,14ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
14,7:43 PM,63ʡF,50ʡF,63ʡ%,WNW,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
15,8:45 PM,63ʡF,50ʡF,63ʡ%,WNW,9ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Partly Cloudy
