,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:09 AM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:44 AM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:41 AM,61ʡF,54ʡF,77ʡ%,NE,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,64ʡF,54ʡF,68ʡ%,NE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,68ʡF,57ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
5,9:42 AM,72ʡF,57ʡF,60ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,10:40 AM,75ʡF,57ʡF,53ʡ%,NE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
7,11:46 AM,75ʡF,57ʡF,53ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:46 PM,81ʡF,57ʡF,45ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,1:41 PM,81ʡF,59ʡF,48ʡ%,NNE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,81ʡF,55ʡF,42ʡ%,E,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,3:41 PM,82ʡF,52ʡF,35ʡ%,E,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,82ʡF,54ʡF,37ʡ%,E,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
13,5:52 PM,81ʡF,54ʡF,39ʡ%,ESE,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,6:43 PM,75ʡF,59ʡF,57ʡ%,NNW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,7:43 PM,70ʡF,57ʡF,64ʡ%,NNW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
