,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,54ʡF,45ʡF,72ʡ%,NE,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
1,5:40 AM,52ʡF,45ʡF,76ʡ%,N,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
2,6:40 AM,52ʡF,43ʡF,71ʡ%,N,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,7:40 AM,54ʡF,43ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,8:45 AM,61ʡF,45ʡF,55ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,9:40 AM,68ʡF,48ʡF,49ʡ%,NNE,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,10:40 AM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,11:42 AM,79ʡF,45ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,82ʡF,41ʡF,23ʡ%,SE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
9,1:44 PM,84ʡF,41ʡF,22ʡ%,NE,6ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
10,2:43 PM,86ʡF,39ʡF,19ʡ%,NNE,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,88ʡF,34ʡF,15ʡ%,S,3ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Partly Cloudy
12,4:42 PM,84ʡF,43ʡF,23ʡ%,S,13ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
13,5:40 PM,81ʡF,45ʡF,28ʡ%,S,16ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
14,6:47 PM,75ʡF,46ʡF,36ʡ%,SSE,10ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
15,7:41 PM,73ʡF,46ʡF,38ʡ%,SE,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
