,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:07 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,6:40 AM,48ʡF,41ʡF,76ʡ%,NNW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
2,7:40 AM,50ʡF,41ʡF,71ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
3,8:42 AM,57ʡF,43ʡF,59ʡ%,N,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
4,9:40 AM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,10:48 AM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,11:42 AM,73ʡF,39ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,12:40 PM,75ʡF,39ʡF,27ʡ%,S,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
8,1:42 PM,77ʡF,39ʡF,26ʡ%,SE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
9,2:44 PM,79ʡF,39ʡF,24ʡ%,ESE,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
10,3:42 PM,82ʡF,37ʡF,20ʡ%,S,6ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,82ʡF,36ʡF,19ʡ%,SSE,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
12,5:51 PM,77ʡF,43ʡF,29ʡ%,SSE,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
13,6:51 PM,75ʡF,46ʡF,36ʡ%,SE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
14,7:44 PM,72ʡF,50ʡF,46ʡ%,SE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
