,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:08 AM,66ʡF,54ʡF,64ʡ%,N,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
1,6:40 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
2,7:40 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,8:40 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,9:40 AM,77ʡF,55ʡF,47ʡ%,SW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
5,10:40 AM,82ʡF,54ʡF,37ʡ%,S,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
6,11:40 AM,86ʡF,48ʡF,27ʡ%,SSW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,12:43 PM,88ʡF,48ʡF,25ʡ%,N,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,1:46 PM,91ʡF,46ʡF,21ʡ%,SE,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
9,2:46 PM,91ʡF,48ʡF,23ʡ%,SSE,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
10,3:40 PM,93ʡF,43ʡF,17ʡ%,S,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
11,4:44 PM,93ʡF,46ʡF,20ʡ%,S,15ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
12,5:48 PM,90ʡF,48ʡF,24ʡ%,E,15ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
13,6:42 PM,86ʡF,52ʡF,31ʡ%,ESE,15ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
14,7:40 PM,82ʡF,54ʡF,37ʡ%,SE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
