,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:03 AM,61ʡF,55ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,7:56 AM,64ʡF,55ʡF,73ʡ%,N,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,8:53 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,9:44 AM,75ʡF,55ʡF,50ʡ%,E,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,10:45 AM,79ʡF,48ʡF,34ʡ%,SSW,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
5,11:52 AM,82ʡF,50ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
6,12:53 PM,86ʡF,46ʡF,25ʡ%,S,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
7,1:50 PM,88ʡF,39ʡF,18ʡ%,S,13ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
8,2:42 PM,88ʡF,36ʡF,16ʡ%,SSW,17ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
9,3:47 PM,86ʡF,41ʡF,20ʡ%,S,20ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
10,5:03 PM,82ʡF,45ʡF,26ʡ%,S,9ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
11,5:50 PM,75ʡF,52ʡF,44ʡ%,N,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Light Rain
