,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,45ʡF,28ʡF,53ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,5:40 AM,43ʡF,28ʡF,57ʡ%,N,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
2,6:43 AM,43ʡF,28ʡF,57ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:40 AM,46ʡF,30ʡF,53ʡ%,N,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
4,8:40 AM,55ʡF,30ʡF,38ʡ%,N,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
5,9:40 AM,63ʡF,30ʡF,30ʡ%,NW,2ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,28ʡF,20ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,11:47 AM,77ʡF,28ʡF,17ʡ%,E,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
8,12:55 PM,84ʡF,21ʡF,10ʡ%,E,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
9,1:40 PM,82ʡF,19ʡF,10ʡ%,ESE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
10,2:44 PM,86ʡF,18ʡF,8ʡ%,SSE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
11,3:40 PM,86ʡF,21ʡF,9ʡ%,NNE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
12,5:05 PM,82ʡF,23ʡF,11ʡ%,NW,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
13,5:40 PM,79ʡF,21ʡF,12ʡ%,NW,13ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
14,6:55 PM,73ʡF,14ʡF,10ʡ%,NNW,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
15,7:45 PM,70ʡF,14ʡF,12ʡ%,N,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
