,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,66ʡF,63ʡF,88ʡ%,S,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
1,5:40 AM,66ʡF,63ʡF,88ʡ%,S,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
2,6:42 AM,63ʡF,59ʡF,88ʡ%,N,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,7:49 AM,66ʡF,61ʡF,83ʡ%,NNE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,8:40 AM,70ʡF,61ʡF,73ʡ%,N,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,9:43 AM,73ʡF,63ʡF,69ʡ%,SE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
6,10:48 AM,73ʡF,63ʡF,69ʡ%,SSW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,77ʡF,64ʡF,65ʡ%,WSW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,79ʡF,63ʡF,57ʡ%,SSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,81ʡF,63ʡF,54ʡ%,SE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,2:48 PM,82ʡF,63ʡF,51ʡ%,SSE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,84ʡF,63ʡF,48ʡ%,S,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,79ʡF,59ʡF,51ʡ%,N,16ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
13,5:27 PM,66ʡF,59ʡF,78ʡ%,NW,16ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Drizzle
14,5:45 PM,66ʡF,61ʡF,83ʡ%,W,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
15,6:41 PM,68ʡF,59ʡF,73ʡ%,SSW,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
16,7:45 PM,66ʡF,63ʡF,88ʡ%,E,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
